Date,Open,High,Low,Close,Adj Close,Volume
2010-09-27,51.450001,52.07,50.790001,51.900002,47.655418,27800
2010-09-28,52.34,52.919998,51.889999,52.790001,48.472641,12800
2010-09-29,52.639999,53.459999,52.34,53.099998,48.757282,13500
2010-09-30,53.27,53.400002,52.540001,52.93,48.601192,10100
2010-10-01,52.880001,53.369999,52.599998,52.939999,48.610378,6000
2010-10-04,52.869999,53.27,52.669998,52.669998,48.36245,13500
2010-10-05,53.34,54.490002,52.75,54.330002,49.886688,16900
2010-10-06,54.099998,54.580002,54.040001,54.290001,49.849976,6000
2010-10-07,54.599998,54.599998,53.470001,53.470001,49.097023,11700
2010-10-08,53.48,53.919998,53.139999,53.860001,49.455124,5700
2010-10-11,53.700001,54.049999,53.259998,53.580002,49.198017,5000
2010-10-12,53.18,53.290001,52.560001,53.119999,48.775646,5900
2010-10-13,53.099998,53.93,52.880001,53.490002,49.115387,10100
2010-10-14,53.639999,53.880001,52.779999,53.349998,48.986843,13100
2010-10-15,53.959999,53.959999,53.259998,53.700001,49.30822,12000
2010-10-18,53.610001,54.459999,53.459999,53.98,49.565311,13800
2010-10-19,53.98,54.490002,53.450001,53.599998,49.216381,11300
2010-10-20,54,54.93,53.580002,54.490002,50.033607,17300
2010-10-21,54.549999,54.549999,53,53.5,49.124573,10500
2010-10-22,53.509998,53.810001,53.060001,53.459999,49.087833,4000
2010-10-25,53.93,53.93,53.509998,53.75,49.354126,3200
2010-10-26,53.68,54.459999,53.220001,54.459999,50.006054,9500
2010-10-27,54.450001,54.450001,53.400002,53.490002,49.115387,6800
2010-10-28,53.790001,54.220001,53.299999,53.91,49.501045,23900
2010-10-29,53.790001,53.790001,53.32,53.32,48.959293,9500
2010-11-01,53.740002,53.950001,53.299999,53.439999,49.069481,8800
2010-11-02,54.09,55.32,53.779999,55.27,50.749817,14500
2010-11-03,55.07,55.5,54.66,54.950001,50.455986,14200
2010-11-04,55.5,55.650002,54.82,55.34,51.046333,17600
2010-11-05,55.709999,55.720001,55.009998,55.700001,51.378399,9200
2010-11-08,55.77,56.259998,55.09,56.259998,51.894947,8100
2010-11-09,56.48,56.48,54.099998,55.419998,51.120121,30100
2010-11-10,55.82,56.709999,55.82,56.709999,52.310028,8800
2010-11-11,56.439999,56.68,54.75,55.950001,51.608994,45900
2010-11-12,55.669998,56.189999,54.400002,56.040001,51.692013,32500
2010-11-15,56.529999,58,56.220001,57.650002,53.177101,22100
2010-11-16,57.209999,58.5,57,58.240002,53.721317,18700
2010-11-17,58.189999,58.189999,57.509998,57.849998,53.361584,8200
2010-11-18,58.380001,58.650002,57.689999,58.279999,53.758217,18200
2010-11-19,58.299999,58.299999,56.799999,58,53.49995,35500
2010-11-22,57.610001,58.66,57.610001,58.619999,54.071835,19900
2010-11-23,58.369999,58.369999,57.919998,58.02,53.518387,9100
2010-11-24,58.349998,58.349998,57.939999,58,53.49995,19800
2010-11-26,57.57,58.220001,57.369999,58.049999,53.546062,5300
2010-11-29,57.599998,59,57.599998,58.889999,54.320889,46800
2010-11-30,58.990002,58.990002,57.919998,58.5,53.961143,148000
2010-12-01,59.389999,59.389999,58.009998,58.470001,53.933479,36800
2010-12-02,57.810001,58.560001,57.560001,58.169998,53.656757,19200
2010-12-03,57.689999,59.25,57.689999,59.130001,54.542267,15500
2010-12-06,58.779999,60.459999,58.150002,58.52,53.979591,53500
2010-12-07,59.27,59.470001,58.759998,58.919998,54.34856,60700
2010-12-08,59,59.119999,58.59,58.959999,54.385456,19900
2010-12-09,59.16,59.16,58.349998,58.450001,53.915035,24300
2010-12-10,58.700001,58.860001,58.400002,58.779999,54.219429,19300
2010-12-13,58.709999,58.869999,58.349998,58.349998,53.822784,14300
2010-12-14,58.779999,58.779999,57.860001,58.009998,53.509178,28900
2010-12-15,57.849998,58.490002,56.889999,56.889999,52.476067,60900
2010-12-16,57,58.25,56.810001,58.07,53.564499,16000
2010-12-17,57.970001,58.18,57.41,57.84,53.352356,29300
2010-12-20,57.759998,58,57.5,57.68,53.204773,23700
2010-12-21,57.75,57.939999,57.43,57.66,53.186325,16500
2010-12-22,57.59,57.59,56.509998,57.150002,52.715889,10900
2010-12-23,57.060001,57.66,56.18,56.860001,52.448391,27700
2010-12-27,56.790001,57.5,56.5,57.310001,52.86348,5100
2010-12-28,57.16,57.200001,56.860001,56.950001,52.531418,16500
2010-12-29,57,57.310001,56.5,56.57,52.180885,18000
2010-12-30,56.630001,56.630001,56.119999,56.119999,51.765808,5700
2010-12-31,56.110001,56.299999,54.91,55.580002,51.267708,42200
2011-01-03,55.740002,57.130001,55.049999,56.950001,52.531418,22800
2011-01-04,57.259998,57.290001,56.419998,56.439999,52.060982,13900
2011-01-05,56.630001,57.07,56.360001,56.700001,52.300808,19400
2011-01-06,56.75,56.75,55.5,56.060001,51.710464,30600
2011-01-07,56.029999,56.25,55.630001,56,51.655121,17200
2011-01-10,56.080002,56.16,55.549999,55.779999,51.452183,17700
2011-01-11,55.900002,55.900002,55.189999,55.830002,51.498314,14100
2011-01-12,56.220001,56.220001,55.810001,56.07,51.719692,39800
2011-01-13,56.299999,56.299999,55.98,56.02,51.673576,17800
2011-01-14,56.080002,56.259998,55.689999,56.040001,51.692013,28700
2011-01-18,56.470001,56.470001,55.810001,56.119999,51.765808,8700
2011-01-19,56.150002,56.150002,54.27,54.509998,50.280712,17000
2011-01-20,55,55.689999,54.549999,54.73,50.483662,42900
2011-01-21,55.009998,56.330002,54.34,54.360001,50.142353,55000
2011-01-24,54.560001,55.869999,54.560001,55.77,51.442959,40000
2011-01-25,55.66,55.689999,54.310001,54.720001,50.474438,36800
2011-01-26,54.889999,55.669998,54.450001,55.610001,51.295376,29200
2011-01-27,55.669998,55.759998,54.900002,55,50.732704,16000
2011-01-28,55.220001,55.5,53.209999,53.41,49.266075,44500
2011-01-31,53.900002,54.830002,53.610001,54.02,49.828732,15300
2011-02-01,54.459999,55.689999,54.459999,55.330002,51.037109,10500
2011-02-02,55.549999,55.84,54.810001,54.970001,50.70504,13500
2011-02-03,54.990002,55.09,53.77,53.830002,49.880344,23000
2011-02-04,53.830002,53.939999,52.799999,53.16,49.259495,15900
2011-02-07,53.419998,54.279999,53.099998,53.970001,50.010067,12800
2011-02-08,54,54.09,53.349998,54.009998,50.047127,11800
2011-02-09,54.5,54.869999,53.400002,53.950001,49.991531,30900
2011-02-10,53.540001,55,53.540001,54.810001,50.788429,23200
2011-02-11,54.580002,55.220001,54.139999,55.220001,51.168343,23600
2011-02-14,55.330002,55.470001,54.630001,54.700001,50.686504,11100
2011-02-15,54.759998,54.959999,54.540001,54.740002,50.723572,5900
2011-02-16,54.98,54.98,54.330002,54.68,50.667961,7600
2011-02-17,54.599998,55.349998,54.290001,55.169998,51.122009,11400
2011-02-18,55.369999,55.5,54.759998,55.130001,51.084949,28700
2011-02-22,54.970001,55.450001,54.75,55.02,50.983021,47500
2011-02-23,54.889999,55.360001,54.889999,55.040001,51.001549,17600
2011-02-24,55.25,55.450001,55,55.290001,51.233204,16100
2011-02-25,55.279999,55.68,55.07,55.68,51.594601,6900
2011-02-28,56.16,57.700001,55.93,57.700001,53.466385,56400
2011-03-01,57.919998,58,55.52,57.310001,53.104996,120800
2011-03-02,57.029999,57.830002,57,57.560001,53.336658,18400
2011-03-03,57.990002,58.360001,57.639999,58.360001,54.077961,28400
2011-03-04,58.380001,59.09,58.310001,59.09,54.754398,11700
2011-03-07,59.25,59.299999,58.330002,58.66,54.355946,11400
2011-03-08,58.830002,59.459999,58.73,59.459999,55.09724,6300
2011-03-09,59.099998,59.919998,59.060001,59.389999,55.032383,9000
2011-03-10,59.98,59.98,59.02,59.259998,54.911911,17900
2011-03-11,59.009998,59.959999,59.009998,59.049999,54.717339,12200
2011-03-14,58.970001,59.849998,58.5,59.25,54.902653,29700
2011-03-15,58.75,59.330002,58.75,59.099998,54.763653,13700
2011-03-16,59.23,59.630001,58.939999,59.299999,54.948986,23900
2011-03-17,59.950001,60.720001,59.450001,60.02,55.616158,39600
2011-03-18,60.360001,61.490002,59.869999,61.040001,56.561314,45000
2011-03-21,61.189999,62.68,61.07,62.650002,58.053196,17600
2011-03-22,63,63.990002,61.950001,63.91,59.22073,39600
2011-03-23,63.630001,65.379997,63.48,65.260002,60.471684,29400
2011-03-24,65.300003,65.900002,65.279999,65.75,60.925732,13900
2011-03-25,65.730003,66.82,65.269997,65.519997,60.712605,45400
2011-03-28,65.82,65.980003,64.510002,65.160004,60.379017,45100
2011-03-29,64.970001,65.470001,64.639999,65.470001,60.666271,49700
2011-03-30,65.57,65.790001,64.760002,65.760002,60.935013,27900
2011-03-31,65.709999,67,65.309998,66.839996,61.935734,17600
2011-04-01,66.879997,67.379997,66.199997,66.790001,61.889427,67000
2011-04-04,67.040001,68.739998,66.5,68.610001,63.575901,100400
2011-04-05,68.599998,72.389999,67.129997,71.93,66.652283,40900
2011-04-06,73.029999,74.580002,70,73.650002,68.246101,62000
2011-04-07,74.440002,75.760002,72.379997,74.150002,68.709412,65600
2011-04-08,74.730003,76.230003,73.940002,75.699997,70.14566,54400
2011-04-11,76.220001,76.220001,74.75,75.230003,69.710159,20700
2011-04-12,75.110001,76.32,75.110001,75.529999,69.988144,23600
2011-04-13,75.690002,76.040001,71.830002,72.169998,66.874657,97500
2011-04-14,72.150002,73.739998,70.510002,71.5,66.25383,67300
2011-04-15,71.349998,72.629997,70.150002,72.199997,66.902473,35900
2011-04-18,71.529999,71.629997,70.529999,71.389999,66.151917,40100
2011-04-19,71.459999,72.559998,71.25,72.309998,67.004402,32200
2011-04-20,72.949997,73.150002,71.410004,71.620003,66.365036,22100
2011-04-21,71.889999,71.889999,69.209999,70.730003,65.540329,55200
2011-04-25,70.949997,71.620003,68.629997,71.620003,66.365036,33400
2011-04-26,71.699997,72.550003,71.129997,71.360001,66.1241,22700
2011-04-27,71.589996,72.139999,70.650002,70.760002,65.568138,39000
2011-04-28,69.769997,70.599998,69,70.529999,65.355011,19000
2011-04-29,70.529999,71.760002,70.239998,70.449997,65.280891,15000
2011-05-02,70.599998,70.599998,69.5,69.68,64.56739,31000
2011-05-03,69.839996,70,68.400002,68.529999,63.501747,55000
2011-05-04,68.260002,68.809998,67.440002,67.480003,62.75774,40100
2011-05-05,67.540001,67.610001,65.809998,66.739998,62.069508,43600
2011-05-06,67.57,67.849998,65.919998,66.330002,61.688213,30000
2011-05-09,66.480003,68.860001,66.480003,68.839996,64.022583,13000
2011-05-10,69,70.339996,68.870003,69.860001,64.971169,54700
2011-05-11,70.209999,70.209999,67.730003,68.82,64.00396,62200
2011-05-12,68.57,69.5,68.57,69.150002,64.31086,20500
2011-05-13,69.25,69.5,68.410004,68.730003,63.92028,14600
2011-05-16,68.720001,69.489998,68.25,68.25,63.473846,21900
2011-05-17,68.220001,69,68.150002,68.610001,63.808655,19100
2011-05-18,68.480003,69.220001,68.419998,68.730003,63.92028,13700
2011-05-19,69.040001,69.620003,68.629997,68.839996,64.022583,29000
2011-05-20,68.5,69.57,68.5,68.879997,64.059776,21800
2011-05-23,68.25,69.389999,67.07,68.699997,63.892368,62900
2011-05-24,69,69,68.25,68.440002,63.650551,11900
2011-05-25,68.480003,68.779999,67.889999,68.699997,63.892368,14200
2011-05-26,68.720001,68.839996,67.599998,68.599998,63.799343,26900
2011-05-27,68.599998,68.989998,68.5,68.989998,64.162071,9400
2011-05-31,68.989998,69,67.300003,67.489998,62.76704,66300
2011-06-01,67.610001,68.029999,64.970001,65.029999,60.479191,85000
2011-06-02,65.480003,69.089996,65.480003,68.800003,63.985355,49300
2011-06-03,68.339996,68.800003,67.43,67.690002,62.95303,21000
2011-06-06,67.599998,68.269997,67.139999,67.879997,63.12973,18800
2011-06-07,68.099998,68.980003,67.860001,68.550003,63.752865,22800
2011-06-08,68.129997,69.43,67.459999,67.480003,62.75774,42700
2011-06-09,67.580002,68.389999,67.489998,67.690002,62.95303,32100
2011-06-10,67.650002,68.080002,66.099998,67.239998,62.534534,18800
2011-06-13,67.660004,67.790001,66.330002,66.379997,61.734703,14400
2011-06-14,67.010002,68.050003,66.75,68.050003,63.287834,21700
2011-06-15,67.559998,67.93,66.300003,66.610001,61.948635,24900
2011-06-16,66.57,68.940002,66.169998,68.769997,63.957443,52500
2011-06-17,69.019997,69.949997,68.370003,68.459999,63.669167,34000
2011-06-20,68.75,69.470001,68.519997,68.879997,64.059776,9900
2011-06-21,69.440002,69.949997,68.919998,69.860001,64.971169,17000
2011-06-22,69.699997,69.949997,68.510002,69.650002,64.775871,45300
2011-06-23,68.900002,69.230003,67.089996,68.290001,63.511059,16300
2011-06-24,68.440002,68.440002,67.339996,67.839996,63.092552,59900
2011-06-27,67.57,67.739998,67,67.400002,62.683342,37700
2011-06-28,67.620003,67.699997,67.089996,67.550003,62.822838,21800
2011-06-29,67.5,67.989998,66.949997,67.580002,62.850754,20100
2011-06-30,67.959999,68,67.379997,67.660004,62.925137,23000
2011-07-01,67.610001,69.440002,67,67.330002,62.618221,17000
2011-07-05,67.239998,67.669998,66.919998,67.669998,62.934437,24500
2011-07-06,67.580002,69.919998,67.260002,69.029999,64.199272,67600
2011-07-07,69.669998,69.900002,69,69.559998,64.692184,29700
2011-07-08,69.07,69.279999,67.660004,68.480003,63.687752,32700
2011-07-11,68.029999,68.739998,67.260002,67.769997,63.027451,16400
2011-07-12,68.010002,68.900002,67.260002,67.269997,62.56242,15500
2011-07-13,67.349998,67.959999,66.739998,67.400002,62.683342,17800
2011-07-14,67.449997,67.480003,65.760002,65.779999,61.176712,10900
2011-07-15,66,66.050003,65.029999,65.5,60.916294,16000
2011-07-18,65.190002,65.25,63.959999,64.129997,59.642181,16200
2011-07-19,64.330002,64.470001,63.43,64.349998,59.846783,23000
2011-07-20,64.300003,65,63.77,63.790001,59.325958,35100
2011-07-21,63.779999,65.089996,63.779999,65.059998,60.507084,19800
2011-07-22,65.150002,65.68,64.169998,64.82,60.283886,13800
2011-07-25,64.07,64.519997,63.5,64.050003,59.567772,26000
2011-07-26,64.410004,64.410004,63.369999,63.580002,59.130665,10300
2011-07-27,63.66,63.849998,63.009998,63.049999,58.637745,15300
2011-07-28,63.009998,64.43,62.860001,64.389999,59.883968,12200
2011-07-29,63.91,64.870003,63.52,64.519997,60.004879,28900
2011-08-01,65.760002,65.760002,64.769997,64.959999,60.414089,22000
2011-08-02,64.870003,65.910004,63.16,63.200001,58.777264,25800
2011-08-03,63.560001,66.620003,63.330002,66.360001,61.96122,32000
2011-08-04,66.25,66.25,63.689999,63.700001,59.477551,28700
2011-08-05,64,65.5,63.709999,64.550003,60.271202,23500
2011-08-08,63.459999,64.32,60.139999,60.150002,56.162865,46400
2011-08-09,61.669998,64.360001,60.23,64.360001,60.093784,47100
2011-08-10,64.32,64.489998,61.110001,61.48,57.404701,41100
2011-08-11,62.990002,62.990002,60.439999,61.52,57.442043,44600
2011-08-12,62.200001,62.330002,58.790001,60.82,56.788448,72100
2011-08-15,61.400002,61.759998,59.630001,60.84,56.807121,31900
2011-08-16,60.360001,60.650002,59.880001,59.880001,55.910751,21000
2011-08-17,60.009998,60.830002,60,60.529999,56.517662,20400
2011-08-18,60,60.27,59.029999,59.34,55.406555,32500
2011-08-19,59.150002,60.41,58.110001,58.139999,54.286095,36100
2011-08-22,59.540001,59.540001,58.029999,58.169998,54.314106,44800
2011-08-23,58.529999,59.25,58.029999,59.16,55.238491,22800
2011-08-24,59.220001,59.73,58.389999,59.16,55.238491,15700
2011-08-25,59.310001,59.66,58.25,58.25,54.388798,35500
2011-08-26,58.099998,59.34,58.099998,59.23,55.303844,9200
2011-08-29,58.849998,59.139999,57,57.09,53.305698,114300
2011-08-30,57.150002,57.400002,56,56.450001,52.708122,175700
2011-08-31,57.18,57.650002,55.650002,56,52.287956,51700
2011-09-01,55.98,56.93,55.57,56.43,52.689442,31800
2011-09-02,55.91,55.98,54.490002,55.009998,51.363564,41300
2011-09-06,54,54.759998,53.5,54.540001,50.924721,34300
2011-09-07,55.290001,55.299999,54.630001,55.279999,51.615677,22700
2011-09-08,55.200001,56.5,55,55.27,51.606335,58600
2011-09-09,54.919998,55.779999,54.5,55.349998,51.681042,33000
2011-09-12,54.970001,55.759998,54.630001,55.459999,51.783737,24800
2011-09-13,55.48,55.790001,54.25,54.880001,51.242188,27800
2011-09-14,55.360001,56,54.779999,55.630001,51.942471,32600
2011-09-15,56.150002,56.150002,55.610001,56.119999,52.399982,21500
2011-09-16,56.369999,57.099998,55.48,55.48,51.802422,46500
2011-09-19,55.049999,55.869999,54.240002,55.040001,51.391579,19100
2011-09-20,55.23,55.790001,54.77,54.77,51.139481,21400
2011-09-21,54.919998,55.91,54.009998,54.220001,50.625935,16400
2011-09-22,54,56.209999,53.860001,55.880001,52.175907,50500
2011-09-23,55.700001,56.709999,55,55.599998,51.914467,18600
2011-09-26,55.689999,56.549999,54.16,56.34,52.605408,16900
2011-09-27,56.939999,56.939999,55.279999,55.57,51.886448,24100
2011-09-28,55.990002,55.990002,55,55.200001,51.540974,34600
